id,time,S,I,R
45,31,84,7827,2089
45,32,60,7674,2266
45,33,38,7513,2449
45,34,23,7366,2611
45,35,15,7212,2773
45,36,7,7067,2926
45,37,6,6901,3093
45,38,4,6749,3247
45,39,4,6569,3427
45,40,3,6422,3575
45,41,2,6288,3710
45,42,2,6167,3831
45,43,1,6033,3966
45,44,1,5881,4118
45,45,1,5759,4240
45,46,0,5618,4382
45,47,0,5485,4515
45,48,0,5368,4632
45,49,0,5225,4775
45,50,0,5106,4894
45,51,0,4959,5041
45,52,0,4838,5162
45,53,0,4726,5274
45,54,0,4625,5375
45,55,0,4514,5486
45,56,0,4419,5581
45,57,0,4322,5678
45,58,0,4230,5770
45,59,0,4133,5867
45,60,0,4038,5962
45,61,0,3943,6057
45,62,0,3834,6166
45,63,0,3735,6265
45,64,0,3648,6352
45,65,0,3572,6428
45,66,0,3481,6519
45,67,0,3408,6592
45,68,0,3326,6674
45,69,0,3236,6764
45,70,0,3168,6832
45,71,0,3093,6907
45,72,0,3029,6971
45,73,0,2964,7036
45,74,0,2899,7101
45,75,0,2829,7171
45,76,0,2767,7233
45,77,0,2707,7293
45,78,0,2654,7346
45,79,0,2595,7405
46,0,9999,1,0
46,1,9997,3,0
46,2,9996,4,0
46,3,9994,6,0
46,4,9987,13,0
46,5,9982,18,0
46,6,9970,28,2
46,7,9958,38,4
46,8,9939,57,4
46,9,9903,90,7
46,10,9852,139,9
46,11,9753,205,42
46,12,9603,321,76
46,13,9386,502,112
46,14,9101,748,151
46,15,8665,1137,198
46,16,8032,1717,251
46,17,7180,2503,317
46,18,6058,3546,396
46,19,4869,4637,494
46,20,3636,5728,636
46,21,2546,6659,795
46,22,1710,7341,949
46,23,1119,7773,1108
46,24,699,7997,1304
46,25,437,8061,1502
46,26,253,8043,1704
46,27,152,7920,1928
46,28,91,7805,2104
46,29,60,7647,2293
46,30,40,7492,2468
46,31,24,7325,2651
46,32,22,7163,2815
46,33,14,7022,2964
46,34,6,6872,3122
46,35,3,6717,3280
46,36,2,6547,3451
46,37,1,6403,3596
46,38,1,6268,3731
46,39,1,6113,3886
46,40,1,5981,4018
46,41,0,5852,4148
46,42,0,5722,4278
46,43,0,5595,4405
46,44,0,5437,4563
46,45,0,5313,4687
46,46,0,5188,4812
46,47,0,5062,4938
46,48,0,4969,5031
46,49,0,4840,5160
46,50,0,4712,5288
46,51,0,4604,5396
46,52,0,4499,5501
46,53,0,4382,5618
46,54,0,4297,5703
46,55,0,4190,5810
46,56,0,4104,5896
46,57,0,4012,5988
46,58,0,3927,6073
46,59,0,3850,6150
46,60,0,3757,6243
46,61,0,3683,6317
46,62,0,3588,6412
46,63,0,3505,6495
46,64,0,3413,6587
46,65,0,3328,6672
46,66,0,3249,6751
46,67,0,3184,6816
46,68,0,3112,6888
46,69,0,3039,6961
46,70,0,2962,7038
46,71,0,2899,7101
46,72,0,2836,7164
46,73,0,2765,7235
46,74,0,2699,7301
46,75,0,2634,7366
46,76,0,2573,7427
46,77,0,2520,7480
46,78,0,2450,7550
46,79,0,2395,7605
41,0,9999,1,0
41,1,9998,2,0
41,2,9997,2,1
41,3,9995,4,1
41,4,9991,8,1
41,5,9984,15,1
41,6,9979,19,2
41,7,9964,34,2
41,8,9944,54,2
41,9,9904,92,4
41,10,9854,137,9
41,11,9747,210,43
41,12,9596,327,77
41,13,9391,496,113
41,14,9102,743,155
41,15,8693,1104,203
41,16,8085,1667,248
41,17,7259,2432,309
41,18,6216,3392,392
41,19,4974,4543,483
41,20,3739,5659,602
41,21,2557,6691,752
41,22,1675,7400,925
41,23,1052,7853,1095
41,24,618,8114,1268
41,25,380,8158,1462
41,26,234,8124,1642
41,27,141,8021,1838
41,28,80,7901,2019
41,29,51,7746,2203
41,30,35,7586,2379
41,31,20,7421,2559
41,32,13,7272,2715
41,33,10,7112,2878
41,34,6,6952,3042
41,35,3,6793,3204
41,36,2,6659,3339
41,37,2,6505,3493
41,38,1,6369,3630
41,39,1,6216,3783
41,40,0,6062,3938
41,41,0,5923,4077
41,42,0,5781,4219
41,43,0,5651,4349
41,44,0,5538,4462
41,45,0,5405,4595
41,46,0,5281,4719
41,47,0,5159,4841
41,48,0,5047,4953
41,49,0,4941,5059
41,50,0,4824,5176
41,51,0,4713,5287
41,52,0,4599,5401
41,53,0,4486,5514
41,54,0,4412,5588
41,55,0,4322,5678
41,56,0,4225,5775
41,57,0,4124,5876
41,58,0,4034,5966
41,59,0,3945,6055
41,60,0,3857,6143
41,61,0,3771,6229
41,62,0,3676,6324
41,63,0,3569,6431
41,64,0,3489,6511
41,65,0,3410,6590
41,66,0,3318,6682
41,67,0,3244,6756
41,68,0,3160,6840
41,69,0,3100,6900
41,70,0,3028,6972
41,71,0,2967,7033
41,72,0,2897,7103
41,73,0,2828,7172
41,74,0,2751,7249
41,75,0,2684,7316
41,76,0,2618,7382
41,77,0,2546,7454
41,78,0,2477,7523
41,79,0,2418,7582
47,0,9999,1,0
47,1,9999,1,0
47,2,9999,1,0
47,3,9998,2,0
47,4,9998,2,0
47,5,9997,3,0
47,6,9995,4,1
47,7,9994,5,1
47,8,9991,8,1
47,9,9984,14,2
47,10,9975,23,2
47,11,9929,39,32
47,12,9870,67,63
47,13,9792,112,96
47,14,9702,171,127
47,15,9568,273,159
47,16,9373,433,194
47,17,9083,682,235
47,18,8687,1035,278
47,19,8142,1537,321
47,20,7362,2250,388
47,21,6386,3146,468
47,22,5215,4216,569
47,23,4011,5311,678
47,24,2863,6323,814
47,25,1929,7073,998
47,26,1211,7616,1173
47,27,751,7891,1358
47,28,470,7963,1567
47,29,301,7942,1757
47,30,191,7882,1927
47,31,123,7771,2106
47,32,84,7631,2285
47,33,57,7491,2452
47,34,35,7339,2626
47,35,22,7170,2808
47,36,14,7036,2950
47,37,11,6860,3129
47,38,6,6722,3272
47,39,5,6563,3432
47,40,4,6419,3577
47,41,2,6289,3709
47,42,1,6138,3861
47,43,1,6013,3986
47,44,1,5874,4125
47,45,1,5748,4251
47,46,1,5623,4376
47,47,1,5506,4493
47,48,1,5361,4638
47,49,1,5228,4771
47,50,1,5097,4902
47,51,1,4990,5009
47,52,0,4880,5120
47,53,0,4771,5229
47,54,0,4647,5353
47,55,0,4522,5478
47,56,0,4396,5604
47,57,0,4267,5733
47,58,0,4156,5844
47,59,0,4051,5949
47,60,0,3954,6046
47,61,0,3856,6144
47,62,0,3771,6229
47,63,0,3670,6330
47,64,0,3561,6439
47,65,0,3481,6519
47,66,0,3413,6587
47,67,0,3337,6663
47,68,0,3262,6738
47,69,0,3195,6805
47,70,0,3123,6877
47,71,0,3059,6941
47,72,0,2988,7012
47,73,0,2922,7078
47,74,0,2859,7141
47,75,0,2789,7211
47,76,0,2709,7291
47,77,0,2641,7359
47,78,0,2589,7411
47,79,0,2528,7472
58,0,9999,1,0
58,1,9998,2,0
58,2,9994,6,0
58,3,9989,11,0
58,4,9986,13,1
58,5,9979,20,1
58,6,9966,33,1
58,7,9937,61,2
58,8,9896,101,3
58,9,9855,138,7
58,10,9777,212,11
58,11,9624,329,47
58,12,9400,517,83
58,13,9102,779,119
58,14,8658,1176,166
58,15,8034,1743,223
58,16,7173,2534,293
58,17,6058,3578,364
58,18,4833,4706,461
58,19,3669,5755,576
58,20,2568,6712,720
58,21,1676,7408,916
58,22,1012,7905,1083
58,23,647,8068,1285
58,24,385,8116,1499
58,25,230,8089,1681
58,26,149,7979,1872
58,27,90,7857,2053
58,28,53,7717,2230
58,29,35,7551,2414
58,30,18,7375,2607
58,31,10,7195,2795
58,32,4,7028,2968
58,33,1,6874,3125
58,34,1,6705,3294
58,35,1,6556,3443
58,36,0,6401,3599
58,37,0,6265,3735
58,38,0,6118,3882
58,39,0,5973,4027
58,40,0,5832,4168
58,41,0,5685,4315
58,42,0,5558,4442
58,43,0,5437,4563
58,44,0,5327,4673
58,45,0,5208,4792
58,46,0,5092,4908
58,47,0,4973,5027
58,48,0,4853,5147
58,49,0,4735,5265
58,50,0,4613,5387
58,51,0,4514,5486
58,52,0,4415,5585
58,53,0,4312,5688
58,54,0,4208,5792
58,55,0,4106,5894
58,56,0,4022,5978
58,57,0,3935,6065
58,58,0,3846,6154
58,59,0,3772,6228
58,60,0,3668,6332
58,61,0,3589,6411
58,62,0,3508,6492
58,63,0,3412,6588
58,64,0,3333,6667
58,65,0,3251,6749
58,66,0,3177,6823
58,67,0,3105,6895
58,68,0,3032,6968
58,69,0,2971,7029
58,70,0,2905,7095
58,71,0,2822,7178
58,72,0,2752,7248
58,73,0,2695,7305
58,74,0,2636,7364
58,75,0,2565,7435
58,76,0,2517,7483
58,77,0,2458,7542
58,78,0,2391,7609
58,79,0,2344,7656
50,0,9999,1,0
50,1,9998,2,0
50,2,9997,3,0
50,3,9997,3,0
50,4,9997,3,0
50,5,9996,4,0
50,6,9993,7,0
50,7,9987,13,0
50,8,9979,21,0
50,9,9967,32,1
50,10,9945,53,2
50,11,9886,79,35
50,12,9802,131,67
50,13,9701,197,102
50,14,9578,288,134
50,15,9366,464,170
50,16,9093,699,208
50,17,8674,1073,253
50,18,8101,1598,301
50,19,7345,2296,359
50,20,6331,3246,423
50,21,5202,4275,523
50,22,4014,5348,638
50,23,2858,6364,778
50,24,1934,7110,956
50,25,1236,7632,1132
50,26,747,7936,1317
50,27,445,8040,1515
50,28,276,8037,1687
50,29,162,7953,1885
50,30,102,7797,2101
50,31,58,7663,2279
50,32,36,7512,2452
50,33,25,7370,2605
50,34,17,7191,2792
50,35,14,7036,2950
50,36,11,6895,3094
50,37,7,6738,3255
50,38,4,6602,3394
50,39,4,6441,3555
50,40,3,6293,3704
50,41,2,6153,3845
50,42,1,6012,3987
50,43,1,5852,4147
50,44,0,5712,4288
50,45,0,5598,4402
50,46,0,5473,4527
50,47,0,5357,4643
50,48,0,5228,4772
50,49,0,5118,4882
50,50,0,4981,5019
50,51,0,4866,5134
50,52,0,4731,5269
50,53,0,4615,5385
50,54,0,4510,5490
50,55,0,4427,5573
50,56,0,4326,5674
50,57,0,4226,5774
50,58,0,4130,5870
50,59,0,4033,5967
50,60,0,3942,6058
50,61,0,3852,6148
50,62,0,3753,6247
50,63,0,3682,6318
50,64,0,3602,6398
50,65,0,3526,6474
50,66,0,3440,6560
50,67,0,3360,6640
50,68,0,3278,6722
50,69,0,3183,6817
50,70,0,3110,6890
50,71,0,3036,6964
50,72,0,2973,7027
50,73,0,2902,7098
50,74,0,2832,7168
50,75,0,2777,7223
50,76,0,2692,7308
50,77,0,2645,7355
50,78,0,2594,7406
50,79,0,2527,7473
57,0,9999,1,0
57,1,9999,1,0
57,2,9999,1,0
57,3,9998,2,0
57,4,9997,3,0
57,5,9994,5,1
57,6,9987,12,1
57,7,9986,13,1
57,8,9978,21,1
57,9,9966,33,1
57,10,9945,54,1
57,11,9871,98,31
57,12,9800,137,63
57,13,9692,213,95
57,14,9534,339,127
57,15,9298,535,167
57,16,8979,811,210
57,17,8508,1235,257
57,18,7843,1851,306
57,19,6980,2648,372
57,20,5910,3636,454
57,21,4703,4754,543
57,22,3489,5839,672
57,23,2438,6748,814
57,24,1605,7440,955
57,25,1039,7827,1134
57,26,652,8013,1335
57,27,402,8065,1533
57,28,234,8038,1728
57,29,127,7951,1922
57,30,84,7812,2104
57,31,49,7664,2287
57,32,32,7504,2464
57,33,20,7344,2636
57,34,14,7180,2806
57,35,7,7017,2976
57,36,5,6861,3134
57,37,3,6709,3288
57,38,2,6553,3445
57,39,2,6408,3590
57,40,1,6266,3733
57,41,1,6109,3890
57,42,1,5982,4017
57,43,0,5836,4164
57,44,0,5692,4308
57,45,0,5540,4460
57,46,0,5412,4588
57,47,0,5245,4755
57,48,0,5115,4885
57,49,0,5001,4999
57,50,0,4889,5111
57,51,0,4782,5218
57,52,0,4667,5333
57,53,0,4544,5456
57,54,0,4437,5563
57,55,0,4329,5671
57,56,0,4241,5759
57,57,0,4148,5852
57,58,0,4043,5957
57,59,0,3938,6062
57,60,0,3847,6153
57,61,0,3746,6254
57,62,0,3650,6350
57,63,0,3576,6424
57,64,0,3495,6505
57,65,0,3404,6596
57,66,0,3334,6666
57,67,0,3254,6746
57,68,0,3182,6818
57,69,0,3099,6901
57,70,0,3026,6974
57,71,0,2951,7049
57,72,0,2889,7111
57,73,0,2819,7181
57,74,0,2748,7252
57,75,0,2687,7313
57,76,0,2620,7380
57,77,0,2557,7443
57,78,0,2505,7495
57,79,0,2424,7576
52,0,9999,1,0
52,1,9999,1,0
52,2,9997,3,0
52,3,9997,3,0
52,4,9995,4,1
52,5,9994,5,1
52,6,9991,8,1
52,7,9986,13,1
52,8,9979,20,1
52,9,9967,32,1
52,10,9944,55,1
52,11,9879,90,31
52,12,9789,148,63
52,13,9659,246,95
52,14,9509,362,129
52,15,9294,543,163
52,16,8969,831,200
52,17,8481,1276,243
52,18,7841,1855,304
52,19,6936,2698,366
52,20,5907,3640,453
52,21,4701,4742,557
52,22,3550,5764,686
52,23,2508,6652,840
52,24,1651,7351,998
52,25,1008,7830,1162
52,26,644,8000,1356
52,27,412,8049,1539
52,28,250,8044,1706
52,29,168,7899,1933
52,30,102,7792,2106
52,31,60,7654,2286
52,32,35,7513,2452
52,33,19,7372,2609
52,34,13,7208,2779
52,35,10,7051,2939
52,36,5,6871,3124
52,37,5,6725,3270
52,38,4,6569,3427
52,39,4,6436,3560
52,40,4,6284,3712
52,41,2,6135,3863
52,42,2,6006,3992
52,43,1,5877,4122
52,44,1,5750,4249
52,45,0,5625,4375
52,46,0,5488,4512
52,47,0,5347,4653
52,48,0,5232,4768
52,49,0,5106,4894
52,50,0,4973,5027
52,51,0,4853,5147
52,52,0,4721,5279
52,53,0,4619,5381
52,54,0,4523,5477
52,55,0,4419,5581
52,56,0,4315,5685
52,57,0,4214,5786
52,58,0,4116,5884
52,59,0,4028,5972
52,60,0,3939,6061
52,61,0,3851,6149
52,62,0,3757,6243
52,63,0,3668,6332
52,64,0,3582,6418
52,65,0,3497,6503
52,66,0,3402,6598
52,67,0,3307,6693
52,68,0,3224,6776
52,69,0,3142,6858
52,70,0,3072,6928
52,71,0,3001,6999
52,72,0,2934,7066
52,73,0,2861,7139
52,74,0,2794,7206
52,75,0,2734,7266
52,76,0,2684,7316
52,77,0,2627,7373
52,78,0,2570,7430
52,79,0,2515,7485
53,0,9999,1,0
53,1,9999,1,0
53,2,9999,1,0
53,3,9999,1,0
53,4,9999,1,0
53,5,9999,1,0
53,6,9998,2,0
53,7,9998,2,0
53,8,9997,3,0
53,9,9997,3,0
53,10,9997,3,0
53,11,9967,3,30
53,12,9936,4,60
53,13,9904,5,91
53,14,9873,6,121
53,15,9839,10,151
53,16,9803,16,181
53,17,9764,25,211
53,18,9721,35,244
53,19,9676,50,274
53,20,9617,78,305
53,21,9539,124,337
53,22,9436,194,370
53,23,9298,300,402
53,24,9093,470,437
53,25,8803,725,472
53,26,8396,1086,518
53,27,7849,1579,572
53,28,7087,2288,625
53,29,6149,3162,689
53,30,5086,4134,780
53,31,3870,5242,888
53,32,2826,6152,1022
53,33,1953,6887,1160
53,34,1262,7428,1310
53,35,786,7740,1474
53,36,494,7858,1648
53,37,293,7872,1835
53,38,201,7775,2024
53,39,128,7664,2208
53,40,78,7539,2383
53,41,50,7382,2568
53,42,27,7237,2736
53,43,14,7057,2929
53,44,11,6876,3113
53,45,5,6724,3271
53,46,4,6565,3431
53,47,3,6402,3595
53,48,3,6250,3747
53,49,2,6101,3897
53,50,2,5969,4029
53,51,1,5841,4158
53,52,0,5721,4279
53,53,0,5578,4422
53,54,0,5456,4544
53,55,0,5336,4664
53,56,0,5205,4795
53,57,0,5090,4910
53,58,0,4973,5027
53,59,0,4846,5154
53,60,0,4740,5260
53,61,0,4636,5364
53,62,0,4521,5479
53,63,0,4399,5601
53,64,0,4292,5708
53,65,0,4176,5824
53,66,0,4081,5919
53,67,0,3999,6001
53,68,0,3903,6097
53,69,0,3807,6193
53,70,0,3709,6291
53,71,0,3638,6362
53,72,0,3548,6452
53,73,0,3468,6532
53,74,0,3381,6619
53,75,0,3299,6701
53,76,0,3225,6775
53,77,0,3145,6855
53,78,0,3056,6944
53,79,0,2979,7021
48,0,9999,1,0
48,1,9998,2,0
48,2,9998,2,0
48,3,9998,2,0
48,4,9996,4,0
48,5,9995,5,0
48,6,9992,8,0
48,7,9985,15,0
48,8,9974,26,0
48,9,9961,37,2
48,10,9937,61,2
48,11,9867,100,33
48,12,9779,155,66
48,13,9641,262,97
48,14,9452,416,132
48,15,9178,651,171
48,16,8778,1009,213
48,17,8245,1485,270
48,18,7506,2164,330
48,19,6527,3070,403
48,20,5398,4093,509
48,21,4133,5230,637
48,22,2990,6240,770
48,23,2033,7048,919
48,24,1316,7602,1082
48,25,820,7938,1242
48,26,494,8065,1441
48,27,300,8045,1655
48,28,181,7972,1847
48,29,95,7878,2027
48,30,56,7722,2222
48,31,29,7586,2385
48,32,18,7415,2567
48,33,12,7256,2732
48,34,7,7100,2893
48,35,5,6938,3057
48,36,2,6784,3214
48,37,1,6630,3369
48,38,0,6483,3517
48,39,0,6346,3654
48,40,0,6200,3800
48,41,0,6066,3934
48,42,0,5916,4084
48,43,0,5780,4220
48,44,0,5632,4368
48,45,0,5511,4489
48,46,0,5394,4606
48,47,0,5272,4728
48,48,0,5143,4857
48,49,0,5027,4973
48,50,0,4904,5096
48,51,0,4775,5225
48,52,0,4666,5334
48,53,0,4544,5456
48,54,0,4446,5554
48,55,0,4342,5658
48,56,0,4239,5761
48,57,0,4137,5863
48,58,0,4043,5957
48,59,0,3939,6061
48,60,0,3853,6147
48,61,0,3762,6238
48,62,0,3675,6325
48,63,0,3596,6404
48,64,0,3516,6484
48,65,0,3421,6579
48,66,0,3313,6687
48,67,0,3235,6765
48,68,0,3151,6849
48,69,0,3093,6907
48,70,0,3024,6976
48,71,0,2945,7055
48,72,0,2891,7109
48,73,0,2828,7172
48,74,0,2763,7237
48,75,0,2696,7304
48,76,0,2632,7368
48,77,0,2569,7431
48,78,0,2515,7485
48,79,0,2463,7537
54,0,9999,1,0
54,1,9998,2,0
54,2,9996,4,0
54,3,9995,5,0
54,4,9993,7,0
54,5,9991,9,0
54,6,9986,14,0
54,7,9982,17,1
54,8,9975,23,2
54,9,9962,36,2
54,10,9945,53,2
54,11,9883,84,33
54,12,9804,133,63
54,13,9678,229,93
54,14,9520,352,128
54,15,9293,544,163
54,16,8957,837,206
54,17,8469,1282,249
54,18,7789,1912,299
54,19,6911,2727,362
54,20,5763,3778,459
54,21,4538,4909,553
54,22,3317,6001,682
54,23,2255,6916,829
54,24,1455,7541,1004
54,25,920,7907,1173
54,26,557,8104,1339
54,27,332,8132,1536
54,28,215,8080,1705
54,29,130,7968,1902
54,30,81,7824,2095
54,31,47,7687,2266
54,32,30,7518,2452
54,33,19,7341,2640
54,34,12,7190,2798
54,35,8,7019,2973
54,36,4,6846,3150
54,37,3,6693,3304
54,38,2,6542,3456
54,39,2,6378,3620
54,40,2,6235,3763
54,41,1,6094,3905
54,42,1,5966,4033
54,43,0,5827,4173
54,44,0,5698,4302
54,45,0,5545,4455
54,46,0,5410,4590
54,47,0,5284,4716
54,48,0,5175,4825
54,49,0,5046,4954
54,50,0,4951,5049
54,51,0,4812,5188
54,52,0,4708,5292
54,53,0,4604,5396
54,54,0,4477,5523
54,55,0,4381,5619
54,56,0,4269,5731
54,57,0,4175,5825
54,58,0,4083,5917
54,59,0,3998,6002
54,60,0,3900,6100
54,61,0,3814,6186
54,62,0,3730,6270
54,63,0,3633,6367
54,64,0,3534,6466
54,65,0,3425,6575
54,66,0,3349,6651
54,67,0,3259,6741
54,68,0,3178,6822
54,69,0,3092,6908
54,70,0,3017,6983
54,71,0,2949,7051
54,72,0,2876,7124
54,73,0,2798,7202
54,74,0,2724,7276
54,75,0,2667,7333
54,76,0,2611,7389
54,77,0,2555,7445
54,78,0,2496,7504
54,79,0,2442,7558
56,0,9999,1,0
56,1,9999,1,0
56,2,9998,2,0
56,3,9997,3,0
56,4,9997,3,0
56,5,9996,4,0
56,6,9996,4,0
56,7,9993,7,0
56,8,9989,11,0
56,9,9985,15,0
56,10,9977,23,0
56,11,9939,31,30
56,12,9893,46,61
56,13,9835,73,92
56,14,9768,110,122
56,15,9672,175,153
56,16,9554,257,189
56,17,9382,392,226
56,18,9117,615,268
56,19,8735,959,306
56,20,8201,1442,357
56,21,7463,2123,414
56,22,6516,2991,493
56,23,5409,4002,589
56,24,4214,5085,701
56,25,3030,6140,830
56,26,2037,6974,989
56,27,1308,7543,1149
56,28,799,7884,1317
56,29,499,8003,1498
56,30,303,8019,1678
56,31,191,7965,1844
56,32,110,7871,2019
56,33,64,7734,2202
56,34,37,7587,2376
56,35,24,7435,2541
56,36,15,7272,2713
56,37,9,7115,2876
56,38,5,6952,3043
56,39,3,6793,3204
56,40,3,6605,3392
56,41,3,6461,3536
56,42,2,6314,3684
56,43,1,6192,3807
56,44,0,6029,3971
56,45,0,5896,4104
56,46,0,5751,4249
56,47,0,5609,4391
56,48,0,5460,4540
56,49,0,5334,4666
56,50,0,5219,4781
56,51,0,5108,4892
56,52,0,4987,5013
56,53,0,4855,5145
56,54,0,4727,5273
56,55,0,4614,5386
56,56,0,4491,5509
56,57,0,4397,5603
56,58,0,4281,5719
56,59,0,4183,5817
56,60,0,4064,5936
56,61,0,3971,6029
56,62,0,3885,6115
56,63,0,3798,6202
56,64,0,3701,6299
56,65,0,3608,6392
56,66,0,3521,6479
56,67,0,3430,6570
56,68,0,3364,6636
56,69,0,3280,6720
56,70,0,3199,6801
56,71,0,3120,6880
56,72,0,3052,6948
56,73,0,2982,7018
56,74,0,2888,7112
56,75,0,2821,7179
56,76,0,2759,7241
56,77,0,2705,7295
56,78,0,2643,7357
56,79,0,2584,7416
60,0,9999,1,0
60,1,9999,1,0
60,2,9997,3,0
60,3,9996,4,0
60,4,9996,4,0
60,5,9993,7,0
60,6,9991,9,0
60,7,9988,12,0
60,8,9981,19,0
60,9,9971,28,1
60,10,9960,36,4
60,11,9903,63,34
60,12,9843,92,65
60,13,9754,150,96
60,14,9655,213,132
60,15,9503,334,163
60,16,9287,512,201
60,17,9002,757,241
60,18,8549,1169,282
60,19,7935,1725,340
60,20,7139,2452,409
60,21,6099,3413,488
60,22,4934,4485,581
60,23,3696,5623,681
60,24,2588,6572,840
60,25,1739,7259,1002
60,26,1104,7722,1174
60,27,678,7988,1334
60,28,412,8095,1493
60,29,254,8088,1658
60,30,162,8012,1826
60,31,90,7881,2029
60,32,55,7743,2202
60,33,36,7553,2411
60,34,23,7400,2577
60,35,16,7230,2754
60,36,11,7067,2922
60,37,7,6893,3100
60,38,6,6739,3255
60,39,5,6586,3409
60,40,2,6437,3561
60,41,1,6276,3723
60,42,1,6145,3854
60,43,0,5996,4004
60,44,0,5860,4140
60,45,0,5722,4278
60,46,0,5582,4418
60,47,0,5461,4539
60,48,0,5331,4669
60,49,0,5180,4820
60,50,0,5054,4946
60,51,0,4932,5068
60,52,0,4820,5180
60,53,0,4699,5301
60,54,0,4583,5417
60,55,0,4479,5521
60,56,0,4396,5604
60,57,0,4266,5734
60,58,0,4162,5838
60,59,0,4080,5920
60,60,0,3994,6006
60,61,0,3903,6097
60,62,0,3818,6182
60,63,0,3726,6274
60,64,0,3627,6373
60,65,0,3525,6475
60,66,0,3451,6549
60,67,0,3374,6626
60,68,0,3285,6715
60,69,0,3206,6794
60,70,0,3139,6861
60,71,0,3066,6934
60,72,0,2993,7007
60,73,0,2919,7081
60,74,0,2845,7155
60,75,0,2778,7222
60,76,0,2717,7283
60,77,0,2644,7356
60,78,0,2578,7422
60,79,0,2520,7480
51,0,9999,1,0
51,1,9999,1,0
51,2,9999,1,0
51,3,9999,1,0
51,4,9998,2,0
51,5,9996,4,0
51,6,9993,7,0
51,7,9987,13,0
51,8,9982,18,0
51,9,9971,28,1
51,10,9955,44,1
51,11,9897,70,33
51,12,9824,112,64
51,13,9721,181,98
51,14,9603,266,131
51,15,9404,429,167
51,16,9118,679,203
51,17,8693,1056,251
51,18,8114,1592,294
51,19,7338,2306,356
51,20,6395,3168,437
51,21,5252,4221,527
51,22,4060,5304,636
51,23,2944,6284,772
51,24,1998,7092,910
51,25,1238,7691,1071
51,26,786,7954,1260
51,27,496,8056,1448
51,28,306,8070,1624
51,29,188,8031,1781
51,30,118,7888,1994
51,31,65,7740,2195
51,32,45,7569,2386
51,33,33,7412,2555
51,34,19,7256,2725
51,35,11,7091,2898
51,36,9,6927,3064
51,37,5,6767,3228
51,38,4,6626,3370
51,39,2,6473,3525
51,40,0,6352,3648
51,41,0,6231,3769
51,42,0,6067,3933
51,43,0,5929,4071
51,44,0,5804,4196
51,45,0,5669,4331
51,46,0,5539,4461
51,47,0,5403,4597
51,48,0,5275,4725
51,49,0,5137,4863
51,50,0,5030,4970
51,51,0,4907,5093
51,52,0,4811,5189
51,53,0,4697,5303
51,54,0,4586,5414
51,55,0,4472,5528
51,56,0,4363,5637
51,57,0,4257,5743
51,58,0,4168,5832
51,59,0,4087,5913
51,60,0,3994,6006
51,61,0,3901,6099
51,62,0,3814,6186
51,63,0,3721,6279
51,64,0,3627,6373
51,65,0,3544,6456
51,66,0,3460,6540
51,67,0,3384,6616
51,68,0,3303,6697
51,69,0,3231,6769
51,70,0,3163,6837
51,71,0,3095,6905
51,72,0,3030,6970
51,73,0,2948,7052
51,74,0,2876,7124
51,75,0,2813,7187
51,76,0,2756,7244
51,77,0,2700,7300
51,78,0,2642,7358
51,79,0,2584,7416
49,0,9999,1,0
49,1,9999,1,0
49,2,9997,3,0
49,3,9996,4,0
49,4,9992,8,0
49,5,9984,16,0
49,6,9972,28,0
49,7,9947,49,4
49,8,9917,78,5
49,9,9864,129,7
49,10,9773,217,10
49,11,9634,320,46
49,12,9422,496,82
49,13,9076,802,122
49,14,8612,1225,163
49,15,7986,1791,223
49,16,7176,2536,288
49,17,6142,3493,365
49,18,4962,4580,458
49,19,3750,5652,598
49,20,2674,6564,762
49,21,1826,7256,918
49,22,1183,7731,1086
49,23,755,7986,1259
49,24,457,8114,1429
49,25,289,8084,1627
49,26,184,8014,1802
49,27,115,7888,1997
49,28,64,7746,2190
49,29,34,7597,2369
49,30,22,7428,2550
49,31,12,7265,2723
49,32,9,7109,2882
49,33,5,6951,3044
49,34,3,6804,3193
49,35,2,6649,3349
49,36,2,6494,3504
49,37,1,6350,3649
49,38,1,6189,3810
49,39,1,6050,3949
49,40,0,5894,4106
49,41,0,5743,4257
49,42,0,5596,4404
49,43,0,5453,4547
49,44,0,5334,4666
49,45,0,5216,4784
49,46,0,5103,4897
49,47,0,4983,5017
49,48,0,4869,5131
49,49,0,4763,5237
49,50,0,4652,5348
49,51,0,4557,5443
49,52,0,4448,5552
49,53,0,4331,5669
49,54,0,4246,5754
49,55,0,4140,5860
49,56,0,4039,5961
49,57,0,3952,6048
49,58,0,3859,6141
49,59,0,3760,6240
49,60,0,3671,6329
49,61,0,3582,6418
49,62,0,3502,6498
49,63,0,3413,6587
49,64,0,3345,6655
49,65,0,3268,6732
49,66,0,3183,6817
49,67,0,3103,6897
49,68,0,3020,6980
49,69,0,2939,7061
49,70,0,2878,7122
49,71,0,2810,7190
49,72,0,2742,7258
49,73,0,2678,7322
49,74,0,2614,7386
49,75,0,2558,7442
49,76,0,2505,7495
49,77,0,2450,7550
49,78,0,2382,7618
49,79,0,2314,7686
59,0,9999,1,0
59,1,9999,1,0
59,2,9999,1,0
59,3,9999,1,0
59,4,9999,1,0
59,5,9999,1,0
59,6,9998,2,0
59,7,9995,5,0
59,8,9992,8,0
59,9,9986,14,0
59,10,9978,22,0
59,11,9934,36,30
59,12,9880,58,62
59,13,9808,97,95
59,14,9720,153,127
59,15,9595,248,157
